2036,6.531301481045473e-01,3.833850507252814e-01,4.950849114960644e-01,4.970479731640129e-01,6.360462245179778e-01,2.566573064787122e-01,6.388252225263963e-01,3.876971612731722e-01,5.275660186043822e-01,3.648944422430563e-01
2037,3.883907653900941e-01,6.583571540735594e-01,2.694098098591169e-01,4.545567716721686e-01,5.676509414182578e-01,5.461726155492237e-01,4.355413422028208e-01,4.055671644888532e-01,6.238584956241219e-01,4.525876766822153e-01
2038,5.371943526955458e-01,7.453115235749537e-01,6.318432875328210e-01,6.114706401519299e-01,6.706357630915964e-01,6.516120603923742e-01,5.507109551720801e-01,6.875525112627965e-01,7.031298569062852e-01,5.718969217622418e-01
2039,8.098297159539035e-01,6.554244009276036e-01,8.267714516503063e-01,5.168941056197552e-01,7.508509799987841e-01,7.595364298715876e-01,5.416990968599058e-01,8.244228059762576e-01,7.431205777589052e-01,5.871215712479891e-01
2040,7.869673634843835e-01,7.007274464761647e-01,8.140542535814801e-01,8.465125480403115e-01,6.681327289892243e-01,7.651290282896877e-01,7.663480458323882e-01,8.525588379019011e-01,7.278662559043404e-01,7.385159903987426e-01
2041,4.541139001496671e-01,2.998458738301925e-01,4.517969472904391e-01,4.788127833854174e-01,3.049110095380168e-01,2.930637013737849e-01,3.974611865859723e-01,4.257554074579550e-01,4.267169370051802e-01,4.107645657659291e-01
2042,3.066713626403298e-01,4.832036215169446e-01,3.713454183215852e-01,3.579466931835705e-01,2.337463039227463e-01,4.216674790220557e-01,2.945762567439013e-01,4.769324098680660e-01,2.957374709044171e-01,4.849443249202675e-01
2043,8.002714446779846e-01,4.901773444931516e-01,5.704472741766530e-01,5.366941012787724e-01,4.251058522440439e-01,6.507578948823973e-01,5.964121325298568e-01,4.597965515143305e-01,6.233910708004726e-01,4.138971582437064e-01
2044,2.765486941894493e-01,7.823176565238626e-01,3.661356994389698e-01,4.665279667783018e-01,5.265144070661791e-01,6.402734499208081e-01,4.737595681732198e-01,3.745983282550494e-01,5.595954541955169e-01,5.586965036529424e-01
2045,4.925916388331399e-01,4.366301265180972e-01,5.753757858511455e-01,5.836936906408849e-01,6.058631588120914e-01,4.312244339843185e-01,5.893218788682457e-01,5.593256902759001e-01,5.656484806062024e-01,3.966852246655568e-01
2046,4.806381392351641e-01,5.092515289853586e-01,6.815312256341475e-01,5.012986398471849e-01,5.062449291282560e-01,6.736326793938228e-01,4.767325460003078e-01,6.673692999520280e-01,3.811310643941677e-01,8.278218382446358e-01
2047,4.575469765003863e-01,5.364745251769054e-01,6.380526342059566e-01,3.869001002435663e-01,7.877937807014642e-01,5.105085732749634e-01,3.981952688390786e-01,5.451997557611741e-01,4.774813260356244e-01,4.786377261655501e-01
2048,5.559891928405256e-01,3.432208790340495e-01,4.225850058136947e-01,4.591630716339578e-01,4.762313543906766e-01,4.298637643395802e-01,5.555622877396564e-01,4.335213418773230e-01,3.889032005159012e-01,5.664206702793375e-01
2049,4.032434979740925e-01,6.434345045498377e-01,4.895969154253307e-01,4.316471526046659e-01,5.721761752660351e-01,5.956698055639289e-01,3.739550123291619e-01,4.645958845568794e-01,6.703274502047721e-01,4.104564518614597e-01
2050,6.908168040606463e-01,7.368140452839678e-01,6.558032494770750e-01,6.550638084667815e-01,7.727247912043869e-01,5.153106431287304e-01,7.561376383406788e-01,6.885047122580625e-01,7.113912981188930e-01,5.306937085907936e-01
2051,6.712219493336700e-01,3.991644557678289e-01,2.910748712527529e-01,5.262243795475630e-01,4.094123785761322e-01,6.771678259807310e-01,2.893289338744771e-01,3.862208559748595e-01,4.424135356352371e-01,4.426074814299830e-01
2052,3.701375422274560e-01,3.662340791611818e-01,3.152766168899035e-01,2.783564681695776e-01,4.641953132875042e-01,3.563170218429253e-01,3.487788103206698e-01,3.269552384735834e-01,2.655524436457387e-01,4.291632903681784e-01
2053,4.223875439231211e-01,5.348622503544110e-01,4.030770146653258e-01,7.390626225967338e-01,3.136008859634063e-01,5.159222477203174e-01,5.154271674848032e-01,3.479045179876682e-01,7.014650679577886e-01,5.887875819619386e-01
2054,5.829801070779206e-01,4.596273204907558e-01,7.344331482658455e-01,5.065085122613042e-01,5.010360241642475e-01,5.619708554243756e-01,5.733690878837407e-01,5.147757623415339e-01,6.663475892836483e-01,4.845308789430950e-01
2055,4.790781138264745e-01,5.470570444431904e-01,7.010003499267765e-01,4.139360221810704e-01,5.699379838481070e-01,4.137655578278823e-01,5.304756386249951e-01,6.183862746997744e-01,5.773746359993123e-01,4.519840218763198e-01
2056,3.704696584073557e-01,5.521201437406409e-01,2.675193834966403e-01,4.373531292408788e-01,3.151545649992632e-01,5.045891648783307e-01,2.981364175386636e-01,3.981797092234551e-01,4.621816900713004e-01,3.232367269787662e-01
2057,4.998007719326908e-01,2.294406249839703e-01,4.796789918246398e-01,2.150705426931374e-01,4.164980862179314e-01,3.615228916460648e-01,4.538106680185698e-01,3.287875160782394e-01,3.370706248767773e-01,4.032302495831868e-01
2058,4.478640944588393e-01,2.042685174343074e-01,5.140883998552201e-01,4.934999896880290e-01,4.108461958272629e-01,6.260725567403571e-01,3.456483052412311e-01,5.390850907709124e-01,4.257656849770413e-01,5.867566644122015e-01
2059,6.421334429489547e-01,5.103614444576234e-01,5.245243128121586e-01,4.599332255144394e-01,6.303748835774395e-01,4.932857735034899e-01,5.682710419004100e-01,5.695111019015914e-01,5.282334712544132e-01,5.486295162843475e-01
2060,4.123502825738447e-01,5.653955573257332e-01,6.992590057364136e-01,5.667103310995472e-01,7.302551544333322e-01,5.481426023880849e-01,5.660897000089492e-01,6.441824021243823e-01,6.188425530228454e-01,6.246321576125630e-01
2061,3.712185857661142e-01,5.016022279967307e-01,3.414784640745569e-01,7.548589434280375e-01,3.030020972344030e-01,7.386296396011504e-01,4.625506645055734e-01,4.880741995201394e-01,5.096675273202201e-01,5.039489677531348e-01
2062,3.304596572598197e-01,4.960910154092677e-01,3.979010615864054e-01,2.388934249884249e-01,2.233248515640710e-01,4.544808979193763e-01,3.776600331609992e-01,2.530741911807156e-01,5.603675059440774e-01,2.495950648077974e-01
2063,2.428988697778102e-01,2.686995861752841e-01,3.250193383078450e-01,3.118386638996662e-01,3.086817731937957e-01,2.690692325664699e-01,3.233930994591301e-01,2.669705761982822e-01,3.866860761877075e-01,3.349903700141119e-01
2064,3.652145167930867e-01,4.503020164125660e-01,3.365176972971416e-01,3.734316647624456e-01,5.423446124639953e-01,2.642936029137677e-01,3.762656368143761e-01,4.578082920896397e-01,2.608225646745154e-01,4.574397749419210e-01
2065,7.890093762440007e-01,6.941353850554293e-01,6.917986467401469e-01,6.839310052489338e-01,6.739327753162461e-01,7.550486283934292e-01,6.705784895846592e-01,8.289779831117876e-01,7.123747491852765e-01,6.513456756594520e-01
2066,3.456758981630230e-01,4.872487799543131e-01,2.770258262324020e-01,4.306838913611294e-01,5.350336853790769e-01,4.598309462595318e-01,4.406243956343194e-01,5.478582344263343e-01,1.499639809028184e-01,6.180342926522724e-01
2067,3.712367604081314e-01,4.072530875389178e-01,5.143188894200533e-01,3.576341760280614e-01,2.961943378007696e-01,3.390102713356489e-01,4.514895928394353e-01,3.934804511853636e-01,3.769815685990378e-01,2.977944278717921e-01
2068,4.873379894881927e-01,5.689479093819150e-01,5.356694651571952e-01,5.827625993086613e-01,5.310977193178585e-01,5.540731058724184e-01,3.954668174139905e-01,6.697273822962542e-01,5.356739620836657e-01,5.627189482136645e-01
2069,2.881303484546221e-01,6.721058019752711e-01,6.701735058407069e-01,4.748901156313822e-01,5.459759083546765e-01,5.135730512477279e-01,4.370996800105912e-01,5.013710975831113e-01,7.403045046404535e-01,5.012452000664654e-01
2070,7.366022177587085e-01,4.436978559693404e-01,5.008660562199847e-01,5.696804172743103e-01,4.021616870215224e-01,5.402938357047026e-01,6.208984590750559e-01,4.454896443438766e-01,4.196465234566458e-01,5.067405743849868e-01
2071,4.746280158127467e-01,4.341407528444139e-01,6.102438860017581e-01,3.222714347497209e-01,6.385589699417111e-01,4.633819640119420e-01,3.925478733146019e-01,4.522416461880804e-01,6.188133667825084e-01,4.190467308777765e-01
2072,5.339366763450250e-01,6.408479745634623e-01,5.548247687687076e-01,5.853044155448474e-01,6.666794855672675e-01,5.263065154173658e-01,5.941928864974828e-01,5.532094470722799e-01,6.280712376811491e-01,7.522961721953273e-01
2073,4.821229354411002e-01,2.750505662890442e-01,4.219419210107102e-01,3.632877563495032e-01,4.601902958723781e-01,2.438523980699246e-01,4.635783591482810e-01,4.701348612844320e-01,3.415646625559284e-01,3.963409015392774e-01
2074,4.260831800626499e-01,4.028753864019573e-01,4.037051976273678e-01,6.097526081712038e-01,3.799906548486194e-01,5.043638870512285e-01,5.285660172670950e-01,5.442050699913747e-01,4.640562715927805e-01,5.214285551783766e-01
2075,6.461901371369450e-01,6.627024534127648e-01,6.301516647796455e-01,6.701531917543880e-01,5.749246538295938e-01,6.320357645490038e-01,5.702915822980517e-01,6.910817311909604e-01,6.214167949422942e-01,5.805220983643709e-01
2076,6.368886741178937e-01,6.435654976371200e-01,6.054331731439665e-01,6.352874128801458e-01,5.609312361694001e-01,5.566120882351850e-01,6.669836676980532e-01,5.425247582835109e-01,5.502193476567284e-01,6.812014067957773e-01
2077,2.887351369978314e-01,4.107102625316146e-01,3.900962858955373e-01,4.996542643347459e-01,3.478805024699776e-01,3.827086031210274e-01,5.908182338346757e-01,2.880750311031339e-01,3.580793876552133e-01,5.934158323532881e-01
2078,6.010104283038230e-01,5.267384617331572e-01,7.699037904428985e-01,5.565519586014506e-01,4.076218099272320e-01,7.038966892742848e-01,4.377424050952236e-01,6.433213447287494e-01,7.494893386404649e-01,4.408604608877590e-01
2079,3.553405210912304e-01,1.882767430129560e-01,3.068013718390569e-01,1.996171098156097e-01,2.079028282703693e-01,2.247898437326262e-01,2.440240890561899e-01,1.777413978543770e-01,3.254090300944364e-01,1.847116748688697e-01
2080,2.130230264304759e-01,3.258394551230595e-01,5.036093779952568e-01,3.418380197951800e-01,2.004032902028729e-01,3.558768955441645e-01,1.705892604838606e-01,3.182496972037481e-01,4.276154283726845e-01,3.099858196035363e-01
2081,3.392167705922464e-01,6.156718991092036e-01,7.578265700282019e-01,5.694235346135403e-01,4.716106563027636e-01,6.024529043749540e-01,5.093715065847575e-01,6.070801908731520e-01,5.095102463146051e-01,7.047975106762580e-01
2082,4.461245711426072e-01,4.897932754515253e-01,3.252880018074330e-01,5.198356430874131e-01,4.041617681756300e-01,5.464314185225125e-01,5.049353531696443e-01,5.902147811378984e-01,5.284928194760938e-01,4.745273360388547e-01
2083,4.414924435060481e-01,4.574454950594298e-01,7.001168044176297e-01,5.711175047688231e-01,6.009975130460219e-01,5.348343551035113e-01,5.556557406497511e-01,6.593787480375342e-01,5.656386182294606e-01,7.026115642549150e-01
2084,6.619264618979072e-01,7.122775867535966e-01,5.674242583679201e-01,4.349991341825922e-01,6.540277061705554e-01,4.383158619420759e-01,5.852160672020970e-01,5.727744842659778e-01,4.405152039383045e-01,4.756535332113427e-01
2085,5.560367223514993e-01,2.458006390371227e-01,3.956873523736166e-01,4.898600871435878e-01,2.680739187996168e-01,6.295785666197988e-01,2.500426866297614e-01,2.987434004677241e-01,5.036849640999457e-01,3.341310292845749e-01
2086,5.271122652555491e-01,5.884496873957957e-01,5.685332329838819e-01,5.637584479102871e-01,3.476501703650495e-01,5.451325046445464e-01,4.758294454235885e-01,6.145780454459666e-01,4.071447218997327e-01,5.289037745826179e-01
2087,4.187406651088409e-01,6.250455688377158e-01,2.760767922521817e-01,5.975356104027562e-01,4.204912418794279e-01,4.675584990506902e-01,4.333583634227547e-01,4.622751631770005e-01,4.931748466370004e-01,5.484738657037023e-01
2088,3.716312423442923e-01,3.911816159342964e-01,5.284103949468524e-01,3.629843376017219e-01,4.133327761123956e-01,6.711481998831597e-01,3.708997981207057e-01,4.941590544067173e-01,4.663638694382940e-01,5.781038037663531e-01
2089,5.115571338428903e-01,3.366734734763992e-01,5.975335066985135e-01,3.986760036304681e-01,4.864182038459977e-01,4.454093466079835e-01,3.672782919108919e-01,6.247556369208533e-01,5.556832442890205e-01,4.693602682403458e-01
2090,6.865737672802553e-01,5.142084967147404e-01,2.315764134106402e-01,6.611306526382180e-01,3.769392255762546e-01,4.289607626275215e-01,3.766747889448804e-01,6.484266102497034e-01,4.931134951976639e-01,2.724656107416451e-01
2091,4.550371832508133e-01,4.193105795030159e-01,4.024771178222412e-01,4.985589967943039e-01,3.926048118303729e-01,3.890573972236224e-01,4.196727184492326e-01,4.634114529373500e-01,3.741186598304198e-01,4.087445033651067e-01
2092,4.793763472457866e-01,3.847029290426811e-01,8.347941753180957e-01,3.991672522140304e-01,6.657789071096741e-01,6.084061620314632e-01,3.714025626895783e-01,6.955369414427878e-01,4.098354303398776e-01,6.366071347755929e-01
2093,4.602150516910576e-01,6.383804048752867e-01,4.973212624100828e-01,5.640671307264181e-01,6.825163021667287e-01,5.874005237744757e-01,4.914335689184104e-01,6.196409359924794e-01,5.460568485799315e-01,8.171216526463437e-01
2094,7.191841998352635e-01,4.486985367495663e-01,7.208084402349860e-01,4.726344675493730e-01,5.340647539833303e-01,6.581325292636713e-01,5.188596129519945e-01,6.899002467756049e-01,4.428748939816813e-01,5.584819432606899e-01
2095,6.141903946929899e-01,5.360761013628648e-01,5.757025864832228e-01,5.609995414311841e-01,6.140948089790288e-01,5.916945249333680e-01,5.121034389621892e-01,5.892857333917825e-01,5.367978965361622e-01,4.941553817333684e-01
2096,6.016566850445034e-01,3.661824075746894e-01,7.090355317052341e-01,6.772528489165903e-01,3.648560412561265e-01,5.749986175121244e-01,6.716148695261885e-01,4.466917120344289e-01,6.564720827480124e-01,5.524823087756981e-01
2097,5.356798233348740e-01,3.949822667228897e-01,4.293745664926364e-01,5.052435649491438e-01,5.806042208458508e-01,3.231032308778409e-01,5.602662797065807e-01,4.762608929607549e-01,3.794529860657956e-01,4.459265820209795e-01
2098,2.460029355511300e-01,6.731947048074117e-01,4.599003995562931e-01,4.994994895228925e-01,3.840354866909677e-01,5.326985885820550e-01,5.733123366683890e-01,3.956649985985446e-01,4.464776688124978e-01,4.901015656565325e-01
2099,6.513368353299454e-01,7.165807182096080e-01,5.073981587552592e-01,7.344160722444650e-01,6.390715646341631e-01,5.295449202615442e-01,7.824820876147487e-01,5.453646339417249e-01,7.370294641933294e-01,6.604147378358048e-01
2100,6.741916855444001e-01,4.669256764655553e-01,4.911057631165228e-01,5.219319887502027e-01,5.630579215984740e-01,3.455532765018962e-01,5.323167939662181e-01,4.760041748168128e-01,4.863299683719560e-01,5.986649806294070e-01
2101,6.013515746704596e-01,4.609676885570879e-01,7.689714484741245e-01,4.103597777673415e-01,6.276508292053826e-01,5.575003307080105e-01,5.644271210362874e-01,5.605585294175668e-01,4.025641719134600e-01,7.229956601048291e-01
2102,6.128816077434704e-01,6.299189132089380e-01,7.237067500961935e-01,6.820828464840527e-01,8.005282289123253e-01,5.753749761404668e-01,7.114086970822771e-01,6.859386773275238e-01,6.237944552781814e-01,7.545749528887830e-01
2103,5.745810092348398e-01,4.264096766261123e-01,3.732583238603492e-01,6.338628938525075e-01,5.414570744745135e-01,7.455101377630825e-01,4.060102675752592e-01,6.604633493003995e-01,4.566500479301370e-01,5.692645494192379e-01
2104,3.762038357865048e-01,5.222493114173484e-01,3.449933565558593e-01,4.129910186656969e-01,5.080730575564726e-01,3.284732092500836e-01,3.837695512472611e-01,4.743541618427310e-01,3.277713694464825e-01,4.206335535292048e-01
2105,5.153493536517521e-01,6.002927343299755e-01,4.805093718293806e-01,4.967408993631465e-01,4.191722975154143e-01,6.477303656074875e-01,2.825990212169716e-01,5.064095354949587e-01,5.913614268955256e-01,4.207179809729108e-01
2106,5.671346652739023e-01,6.434410689792581e-01,4.271926836290346e-01,6.050402547218148e-01,4.984173928090426e-01,6.613801245949735e-01,4.561227886311893e-01,6.377832644234646e-01,5.870513204848474e-01,5.650583297767210e-01
2107,3.686859071014970e-01,6.158418878705865e-01,4.894015071080722e-01,4.480931861940765e-01,2.993352153063240e-01,6.515807936244293e-01,5.245380565486193e-01,4.723204364907913e-01,5.158857917765211e-01,4.687192780661095e-01
2108,2.432962369963512e-01,3.815151990494656e-01,3.376999362468676e-01,4.361512798254486e-01,4.363924325384670e-01,4.188088973887277e-01,2.453218936181314e-01,3.419082856490965e-01,3.893256281436929e-01,5.284053537649702e-01
2109,5.944689296983736e-01,6.024001128803655e-01,4.687756246559676e-01,6.320067836679006e-01,6.990918867446070e-01,4.276370903160829e-01,6.652200259305110e-01,5.609197709118712e-01,7.117503298720453e-01,5.785903896291544e-01
2110,4.545821659987624e-01,4.870933051020015e-01,6.778014508498699e-01,3.147659584384501e-01,6.469201562588252e-01,4.622333489755091e-01,5.136980281469672e-01,4.849313978971828e-01,4.873671461274439e-01,6.876959362933168e-01
2111,6.222337551104448e-01,4.088469988466321e-01,6.518510223650296e-01,5.875559887549482e-01,6.889435611454128e-01,3.853635296283627e-01,7.041218404137225e-01,5.860919789164145e-01,3.549899773701103e-01,7.650707251669819e-01
2112,4.653719845495669e-01,3.231101113797933e-01,5.043503011426513e-01,6.947716418135459e-01,4.485087807334820e-01,5.538057369581109e-01,3.247372940495324e-01,4.133324634301623e-01,5.487595250124333e-01,4.567805564556816e-01
