1364,6.705757859474872e-01,7.597264957146271e-01,6.110699613040561e-01,5.761704139000754e-01,4.871135915192110e-02,8.564583104623626e-01,8.063636118258677e-02,4.991760584959469e-01,8.158503106196873e-01,4.069818858578415e-01
1365,4.822117945707610e-01,3.151356114174600e-01,8.421774952554768e-01,1.363778652067760e-01,4.810917898920101e-01,1.160654964598900e-01,5.164936491696935e-01,4.162401599620279e-01,1.680483113840476e-01,3.134283406056664e-01
1366,3.701750004864254e-01,6.683866837990466e-01,6.420365765887331e-02,9.680786275726058e-01,1.280578925149867e-01,3.765270730901084e-01,5.194126262879536e-01,7.157643523113137e-01,5.142389786020898e-01,5.176613453193608e-01
1367,4.842421011166058e-01,8.320408703320070e-03,5.999525791220586e-01,9.973270464821824e-01,3.446006407073807e-01,3.914197550359291e-01,5.181267819878295e-01,7.100716044516044e-01,4.470915094415512e-01,8.590936712539574e-01
1368,2.157695819417443e-02,8.172904251854546e-02,9.506294426639386e-01,3.499698095098657e-01,9.167551325313121e-01,1.828792187566137e-01,5.142392227912984e-01,3.301129244764157e-01,5.810414770254115e-01,7.626649853650628e-01
1369,3.801536220962887e-02,5.483789433751403e-01,4.796869611428057e-01,4.275129113396590e-01,1.841948467460106e-01,6.907873733752642e-01,3.961901783059756e-01,2.380708464385331e-02,2.931496930695732e-01,7.515897427664351e-01
1370,5.617526364107768e-01,8.479021056792350e-01,2.275010501493040e-01,3.813031609229606e-01,6.868337830719818e-01,8.774189595300594e-01,6.164094881082882e-02,5.718796735719980e-01,9.923564950698996e-02,5.085800085538081e-01
1371,7.935537991767568e-01,4.284187296295617e-01,1.778393792908559e-01,8.002902060483342e-01,2.899602239535689e-01,5.414026104332634e-01,3.247175845779808e-01,5.302825806194696e-01,4.823994803545651e-01,8.929170644715430e-01
1372,2.752955105672627e-01,4.800208041093466e-01,8.440537998477967e-01,2.925401485622633e-01,5.551771970490537e-01,7.129355586638104e-01,4.202807195096325e-01,3.020388101000026e-01,7.221039053374165e-01,6.277015082552582e-01
1373,5.418218341346857e-01,5.809886420496915e-01,3.504763845423586e-01,9.607347832209756e-01,3.520289628952139e-02,8.510866514793984e-01,2.740304405271736e-01,3.915749662097177e-01,2.500025487261408e-01,9.438992140902047e-02
1374,8.469118452832197e-01,8.885532535412989e-01,5.644302364614325e-01,6.410841427139239e-01,4.534894512510881e-01,2.746731155638250e-01,8.016075720405591e-01,1.035752968685138e-01,4.431861938783628e-01,4.956858959960375e-01
1375,3.758437186458423e-01,4.034314167997000e-01,9.830312774330072e-01,7.191746166669731e-01,1.908381587344443e-02,6.419731552042812e-01,5.915097235214755e-01,3.638215607402780e-01,9.279383008704278e-02,3.017225828471166e-01
1376,3.636139657642250e-01,4.796824790066040e-01,1.210097906497428e-01,3.677706226065287e-01,9.605350412197436e-01,6.529085870774012e-01,6.913288980764004e-02,1.325220305390548e-01,7.920437746403342e-01,7.118956431423028e-01
1377,6.282995326635399e-02,7.377224634146212e-01,7.287715309515651e-01,5.205818579475341e-01,3.259571017639185e-02,8.161446152381906e-01,2.229527987851706e-01,6.769794934193404e-01,5.108062035450409e-01,8.128761590065764e-02
1378,7.628028801691105e-01,7.209250129379220e-01,4.472406483048370e-01,1.482880077394684e-01,6.263187960569454e-01,7.500361734939145e-01,2.904265783424929e-01,4.820307219638867e-01,3.512273808696682e-01,4.551840873267854e-01
1379,5.353849396354166e-01,5.204695768741067e-01,1.610011950626512e-01,5.770523521143396e-01,5.204793404313874e-01,4.684207948371600e-01,6.511435547182177e-01,3.306150399683478e-01,7.321144055531321e-01,8.425177522233789e-01
1380,5.389276340139544e-01,7.284528134368963e-01,3.673977680969084e-01,1.444417045200361e-01,3.009251027299088e-01,9.898542413717804e-01,5.449692497225448e-01,1.323397260239090e-02,6.922285529596561e-01,1.609124456417772e-01
1381,5.511287839527046e-01,7.872476239758420e-01,6.164476131846414e-01,1.050404528194376e-01,3.119948724551095e-01,8.682385922068400e-01,3.858643597633169e-01,4.234177801988825e-01,3.339336658439813e-01,1.012245054187239e-01
1382,5.448419112779062e-01,4.298130712173822e-01,9.068556502715945e-01,2.380293155472535e-01,5.432655817132518e-01,7.212772126227788e-01,4.946209482594794e-01,2.236206847663026e-01,1.419801024523220e-01,3.457197664583669e-01
1383,1.806684032646004e-01,3.551557890256982e-01,8.525582793826432e-01,5.187174013204259e-01,2.176910903996171e-01,5.490677043773922e-01,6.460277529073540e-01,8.123655386235619e-01,7.344777136845386e-01,4.154558627130731e-01
1384,5.226676885448549e-01,8.750112601754134e-01,1.233991869127550e-01,4.356922406970571e-01,8.157539070542630e-01,5.173244332514009e-01,6.671572644602115e-01,4.657495535646142e-01,8.706298280258706e-01,7.621630091253671e-01
1385,1.620600064785326e-01,4.203017439002909e-01,2.271450754315748e-01,7.905522772223919e-01,3.493910537193404e-01,3.998761266504939e-01,4.285126900923125e-01,8.942174492921040e-01,2.039949093632051e-01,5.804672531963245e-01
1386,6.789508375740130e-01,2.122072974451490e-01,6.363946653832431e-01,4.896716518761461e-01,3.402166462686033e-01,8.626203246427318e-01,4.250345495857128e-01,3.479110432558286e-01,1.403902061562126e-01,4.877395427869127e-01
1387,1.509603882967803e-02,9.383449055681795e-01,4.408104837471738e-01,9.789220767364016e-01,5.988979964782052e-01,5.940856559221774e-03,9.054757257970607e-01,1.096202552013800e-01,5.328602039402646e-01,7.519159983124318e-01
1388,3.654810880015653e-01,4.173986650283240e-02,6.429208654476262e-01,3.476534952139607e-01,5.528298228095472e-01,4.334023004581188e-01,7.722205524481823e-02,9.139015718382147e-01,3.194980803732196e-01,7.695809358972263e-01
1389,3.297571892602864e-01,7.760464513384950e-01,6.169226046942962e-01,6.516417519504198e-01,1.480545916879350e-02,7.603965329238533e-01,4.226541610834212e-01,3.732683506247936e-01,5.280748846941716e-01,3.515280499396966e-01
1390,1.842451756791101e-01,1.522274606863343e-01,9.904368645333423e-01,3.272676186829285e-01,9.700696372863222e-01,1.830646889363655e-01,6.381898159463789e-01,7.160136515460128e-01,7.235314893325078e-01,6.434643070264048e-01
1391,9.345159668095099e-02,9.722171197308274e-01,1.243907597735522e-01,2.857879905393207e-01,9.955329354911600e-01,1.319949921585621e-01,6.630431149753547e-01,6.514661305651357e-01,6.637492153749620e-01,1.913989406303808e-01
1392,6.903541953463292e-01,6.570145901757170e-01,5.301888432367642e-01,7.128768272115331e-01,6.008930347841306e-01,1.284231226192754e-01,5.972913077874491e-01,8.159580101948205e-01,3.858147262570149e-01,7.554433412574617e-01
1393,2.730669832580975e-01,8.633248330185402e-01,5.262828855615658e-01,7.295974403349526e-01,2.644273696096100e-02,4.166613370430807e-01,2.802737988674784e-01,4.944476406677248e-01,5.840055338575123e-01,4.421419097002964e-01
1394,7.747951422573744e-01,4.096234070571251e-01,8.204039149354235e-01,6.200393595791517e-01,5.282537286029060e-01,1.819854894402756e-02,8.641413525568620e-01,8.316535603897002e-01,6.828967229481003e-02,2.441897480631038e-01
1395,7.939610318482417e-01,8.848575265981568e-02,6.234144946914872e-01,4.994555581552150e-01,7.947200881540673e-01,4.180090253198129e-01,4.808625488949381e-02,4.272531895025423e-01,6.381698287441522e-01,7.961246642924691e-01
1396,2.237784310763314e-01,7.684555281396394e-01,2.501547950665786e-01,7.866099176717765e-01,6.718643781282899e-01,4.858624097419977e-01,1.936729083662321e-01,3.574054449768064e-01,8.651108943550654e-01,1.662826104130565e-01
1397,6.451930966547392e-01,5.845833001417214e-01,4.404808851687120e-01,7.279605293510426e-01,9.132996127745173e-01,4.167377032882907e-01,7.175824706199054e-01,1.981360194351534e-02,4.228869856834631e-01,5.551234207915932e-01
1398,2.133898018311370e-01,7.538124511033830e-01,5.112387716239688e-01,7.649997974273894e-01,7.936065650054669e-01,2.599077095506017e-01,6.437186378153529e-01,8.382749487155891e-01,2.920438485371954e-01,5.372950344713605e-01
1399,6.670996331822046e-01,2.272152834467377e-01,6.654670647499752e-01,8.396927297122908e-01,1.812855962631499e-01,2.478931089394873e-01,3.462541079273082e-01,7.426471752269550e-01,1.552125795851447e-01,7.550279684338859e-01
1400,4.069482444399398e-01,3.882482481599859e-01,3.889685361456562e-01,4.498682287652940e-01,2.365313191271586e-01,7.474668109596170e-01,4.556383035403604e-01,8.257282559295016e-01,1.134595460905090e-01,3.180515076281126e-01
1401,7.518036780979473e-01,3.593879869507943e-01,6.302027586150519e-01,4.041704384432523e-01,3.424487684100582e-01,6.541902625108360e-01,2.934908524537016e-01,8.531465225272273e-01,6.898163101490745e-01,1.613635713255767e-01
1402,7.028893681032410e-01,4.098265320533790e-01,9.873272127079412e-01,1.404832491923859e-01,5.592004270915180e-01,8.560937633694002e-01,2.803727658064362e-01,6.970019893283480e-02,1.880638024465374e-01,4.922146290987531e-01
1403,7.311076095787441e-01,6.045575506903057e-01,4.002901594507254e-01,8.927262804130771e-01,2.558011069272911e-01,6.954426423103469e-01,5.883454741917137e-01,1.482390180082330e-01,5.915627861515744e-01,3.545726916597066e-01
1404,7.464362829664333e-01,5.534096518434977e-01,4.013485336104499e-01,5.336371327306747e-01,1.715117053103849e-01,4.292905155250170e-01,5.756212410892477e-01,3.944401205887892e-01,1.606134955040766e-01,5.967413389946552e-02
1405,8.057989856066688e-02,2.685427652957558e-01,4.425267592694425e-01,7.181221165175622e-01,3.254668397451078e-01,5.080868707652586e-01,1.849223964733291e-01,3.370282723261033e-01,8.814871906981452e-01,8.609284289577388e-01
1406,1.862333362192193e-01,6.168292091540263e-01,4.186776182472443e-01,3.316241983330135e-01,3.851824951300908e-01,4.101572840596188e-01,5.333823736978801e-01,6.825253417417350e-01,1.245735861128902e-01,5.700235885477224e-01
1407,7.118406320287767e-01,1.709680437851527e-01,1.435925163894264e-01,4.955638457293652e-01,6.614333811106974e-01,8.043106497910971e-01,2.894390618701778e-01,8.705351255309968e-03,6.519821573631774e-01,8.944338341045410e-01
1408,4.133864310102819e-01,8.713323907006567e-01,5.353987699846977e-01,1.693596871702397e-01,9.388641957274605e-01,2.589671233195695e-01,3.589440191764592e-01,6.383526781670312e-01,9.925517554333437e-01,1.835129741954084e-02
1409,8.234224680495832e-01,1.235506342510515e-01,4.576895111418451e-01,6.352463496150779e-01,5.169567200734444e-01,7.473395145378409e-02,4.094543035687925e-01,3.806048868934574e-01,2.304607993485268e-01,8.464762091881388e-01
1410,8.198772852383365e-01,7.713422656805360e-01,5.624964807904116e-01,1.049600419082965e-01,8.126983884253423e-01,1.937178359554937e-01,7.918304106957746e-01,1.244156355065310e-02,4.443866476711082e-01,3.452568075671832e-01
1411,8.105377333002911e-01,3.601069929598851e-01,6.626066721739217e-01,4.084056453711243e-01,3.418286898536024e-01,9.637295160306492e-01,8.141516891427183e-01,3.552289618578329e-01,7.303408992163283e-01,1.041385836542674e-02
1412,7.756554925783001e-01,7.453566935172353e-01,3.647365322487144e-01,8.027946852979945e-01,6.145360462613227e-01,4.457400700120945e-01,3.495741508668789e-01,3.871110133306461e-01,2.727900698147699e-01,2.584517459271516e-01
1413,8.703038227718443e-01,1.904291428723398e-01,7.393502670661756e-01,7.133337190596866e-01,4.178677741754816e-01,2.465686956226577e-01,9.961353127154232e-02,9.270600913553717e-01,2.366852306748268e-01,5.142100688343437e-01
1414,3.356522731337526e-01,4.158381037377439e-01,4.320061154686343e-01,1.556758546980323e-01,6.518455390301132e-01,8.924346772974688e-01,2.358977026534808e-01,4.362150031131191e-01,7.470131793941285e-01,1.756791108584869e-01
1415,5.076272928529135e-01,1.470051317503573e-01,7.505785112238553e-01,5.264495483856300e-01,5.552272230216497e-01,4.819001892019776e-01,7.183292699455160e-01,8.438276454783741e-01,2.185705805821440e-01,8.946293064081499e-01
1416,8.111734954614694e-01,2.897042896948310e-02,5.235245282739912e-01,6.694767208039815e-02,4.572177937000090e-01,6.484037796821500e-01,3.601000038456659e-01,6.207663616661550e-01,6.451538242093274e-01,3.725894757243602e-01
1417,2.238584614270489e-01,8.934945452273200e-01,6.202830194437741e-01,7.519447152080805e-01,5.138814156411593e-01,2.572622348951031e-01,9.636952042911171e-01,6.976626885363095e-01,4.283451981369175e-01,1.299001779451626e-01
1418,2.705118355194197e-01,6.187573060464209e-01,3.606825095634503e-01,4.201704554238251e-01,8.818913419376957e-01,5.283356851564608e-01,7.352479863652435e-01,4.077271034047634e-01,4.084267305387697e-01,9.151352962872658e-01
1419,1.108130342632029e-01,8.268135557769011e-01,1.781448614785851e-01,7.188241831329373e-01,4.586970418320602e-01,7.897763301851364e-01,4.028171292331573e-01,1.353776796905127e-01,6.082967628611222e-01,2.587824583909403e-01
1420,2.370394892035125e-01,4.517051887905634e-01,8.548524144249403e-01,4.044083295344207e-01,5.803064704572491e-01,8.884903855389491e-01,1.621129167262459e-01,4.207638595473490e-02,9.547132764110535e-01,5.427950519202294e-01
1421,6.460479426921484e-01,2.855820157735225e-01,5.913390917938928e-01,1.616916290563000e-01,4.137867779819153e-01,7.953204281845104e-01,4.945165412273372e-01,3.104298578866682e-01,6.562655621115304e-01,9.198270700361022e-02
1422,2.399842842167079e-01,6.913287727835097e-01,7.535742574081160e-01,6.899619718539640e-02,4.250047611772226e-01,6.117731885711728e-01,1.271149590879626e-01,4.509802064084898e-01,7.535327741548817e-01,4.060702436391840e-01
1423,7.412814743438654e-01,4.616541635637633e-01,3.481031235805315e-02,8.696175476845189e-01,4.787360597207646e-01,4.133928062281880e-01,3.789655910252678e-01,8.089101603939233e-01,8.938807979786749e-01,1.541738776780224e-01
1424,7.182516578401981e-01,4.114905860785371e-01,9.107576517523409e-01,2.749154161387601e-02,9.262508108896162e-01,4.677462566466370e-01,4.698094120497538e-01,8.247558510342640e-01,1.808942702071644e-01,2.571548349217366e-01
1425,7.081615245029642e-01,6.779439438943293e-01,5.873979717444693e-01,7.752797785284504e-01,3.285200294314623e-01,6.994722933184647e-01,7.516093381081617e-01,2.452258215162953e-01,5.476705176319163e-01,4.877057249541362e-01
1426,9.649658396689473e-01,3.146948922573563e-01,5.652714209427184e-02,9.923535521093386e-01,2.483452301010923e-01,2.506420667338149e-01,6.437815063024253e-01,2.872691312311915e-02,2.220017812535204e-01,7.045304307318927e-01
1427,6.387592457744099e-01,5.155054529598930e-01,5.028661556849018e-01,6.618302940443194e-01,1.845210225083848e-01,4.498499971469279e-01,9.055505677031702e-01,6.153912362326253e-02,5.525814260408689e-01,6.534188617228814e-01
1428,6.963243201026769e-01,7.410230493989969e-01,4.176420331765037e-01,5.120119167901647e-01,5.400630501257769e-01,5.247519537932378e-01,6.008556006094323e-02,7.096233177282824e-01,6.219424769149081e-01,3.728720816651679e-01
1429,5.785362551805211e-01,5.684640269933694e-01,2.941531137724004e-01,1.605270661116287e-01,7.818305915967753e-01,6.450126139311342e-01,2.375349142914239e-01,5.329343225601924e-01,2.644164995786901e-01,7.001826628543669e-01
1430,3.137254341056980e-01,3.326186431080840e-01,5.163569345033721e-01,4.590262516771935e-01,6.416548650633467e-01,7.594330363201053e-01,4.890824555334505e-01,4.226169549212840e-01,6.390249325282614e-01,6.150290692257498e-01
1431,5.116719600691300e-01,6.542564048836559e-01,5.256761177116762e-01,3.399761426596465e-01,1.737596703775567e-01,8.462880770259472e-01,1.499439384017730e-01,3.724604596886499e-01,6.454485091436050e-01,8.768582466306503e-01
1432,7.351090349546641e-01,4.225449824664726e-01,4.686046009423995e-01,5.152887560497248e-01,3.302340967827412e-01,5.095887132036664e-01,5.801064630005293e-01,5.514257960661963e-01,4.817830321944418e-01,4.601712309693806e-01
1433,8.222435924123620e-01,2.574000549423431e-01,7.229168862339077e-01,5.703863117884495e-01,8.471779015959553e-01,4.920956592683856e-02,5.346829272322612e-01,6.845199078409098e-01,1.325690515672884e-01,3.838929764790203e-01
1434,7.097940188945852e-01,2.015773837243885e-01,5.003257234374202e-01,6.416821098097741e-02,9.169603860017741e-01,6.337483755977980e-03,5.475713761892255e-01,4.303176447741873e-01,2.745639945832046e-01,7.625407590905217e-01
1435,6.531174169832146e-01,2.790017690669468e-01,1.748403245545791e-01,7.021131570007805e-01,4.910718439355502e-01,4.876087319805558e-01,9.475253103493370e-01,5.844057273199930e-01,6.647655395350810e-02,6.694231077181896e-01
1436,7.628329241339977e-01,1.220790809145774e-01,1.001732425057977e-01,6.809804650266595e-01,9.844366473247838e-01,1.889947364422581e-01,1.449119869197745e-01,6.189696456082878e-01,4.459765656465037e-02,8.094186390594078e-01
1437,3.172904498416015e-01,5.619289321583377e-01,7.364901566115762e-01,6.712568561580659e-01,4.745823062418821e-01,6.003724841243463e-01,9.157269048216525e-01,1.264069893781443e-01,8.381873307014819e-01,6.189605047481332e-01
1438,6.742486051202859e-01,5.630586911585178e-01,3.580074087328106e-01,8.416973093640577e-01,5.349602966779299e-01,5.540255477948746e-01,7.445408615156710e-01,3.393125174118788e-01,3.078500551758980e-01,8.838052636813959e-01
1439,2.957768402549842e-01,4.964867127548972e-01,7.147221115748513e-01,3.673774273539652e-01,4.153504070623920e-01,4.139575513143439e-01,4.882471994865470e-01,3.405583097554085e-01,5.712496155036576e-01,3.224373851885617e-01
1440,9.013124081983497e-01,5.236805118635058e-01,4.785829631490609e-01,3.268170790409540e-01,3.928521965585895e-01,7.096873386958373e-01,6.081108001584264e-01,3.443830105501569e-01,7.069057589794920e-01,1.124761342857296e-01
